Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
9,9,14.828125,12347730.604700634,1897.453125,11164260.544921247,1288
9,10,16.28125,12313986.20677829,1898.90625,11164260.544921247,1289
9,11,17.734375,12282789.472198084,1900.359375,11164260.544921247,1290
9,12,19.203125,12255296.792751186,1901.828125,11164260.544921247,1291
9,13,20.65625,12232002.155751344,1903.28125,11164260.544921247,1292
9,14,22.125,12208721.113948157,1904.75,11164260.544921247,1293
9,15,23.578125,12186425.721687004,1906.203125,11164260.544921247,1294
9,16,25.03125,12161080.600857593,1907.65625,11164260.544921247,1295
9,17,26.5,12136069.19812799,1909.125,11164260.544921247,1296
9,18,27.953125,12114066.399440804,1910.578125,11164260.544921247,1297
9,19,29.453125,12092675.08913331,1912.078125,11164260.544921247,1298
9,20,30.9375,12072569.620600006,1913.5625,11164260.544921247,1299
9,21,32.40625,12053323.08400793,1915.03125,11164260.544921247,1300
9,22,33.875,12031351.224916557,1916.5,11164260.544921247,1301
9,23,35.3125,12013184.816675458,1917.9375,11164260.544921247,1302
9,24,36.765625,11965501.848865002,1919.390625,11164260.544921247,1303
9,25,38.21875,11947347.541670574,1920.84375,11164260.544921247,1304
9,26,39.671875,11931006.826912984,1922.296875,11164260.544921247,1305
9,27,41.140625,11914694.296342727,1923.765625,11164260.544921247,1306
9,28,42.609375,11899756.077905575,1925.234375,11164260.544921247,1307
9,29,44.0625,11886054.74995532,1926.6875,11164260.544921247,1308
9,30,45.53125,11872198.547987651,1928.15625,11164260.544921247,1309
9,31,46.96875,11858680.623424124,1929.59375,11164260.544921247,1310
9,32,48.421875,11843587.577751005,1931.046875,11164260.544921247,1311
9,33,49.875,11826244.813927002,1932.5,11164260.544921247,1312
9,34,51.296875,11812875.25054,1933.921875,11164260.544921247,1313
9,35,52.734375,11799024.352327613,1935.359375,11164260.544921247,1314
9,36,54.1875,11786295.75571212,1936.8125,11164260.544921247,1315
9,37,55.65625,11773991.215804588,1938.28125,11164260.544921247,1316
9,38,57.109375,11761963.276377127,1939.734375,11164260.544921247,1317
9,39,58.5625,11749952.438978268,1941.1875,11164260.544921247,1318
9,40,60.046875,11735539.09758481,1942.671875,11164260.544921247,1319
9,41,61.484375,11723729.584898232,1944.109375,11164260.544921247,1320
9,42,62.9375,11712408.174324732,1945.5625,11164260.544921247,1321
9,43,64.390625,11701170.586304666,1947.015625,11164260.544921247,1322
9,44,65.84375,11690276.922633212,1948.46875,11164260.544921247,1323
9,45,67.375,11680165.544342399,1950.0,11164260.544921247,1324
9,46,68.8125,11670121.443096716,1951.4375,11164260.544921247,1325
9,47,70.328125,11660977.525799507,1952.953125,11164260.544921247,1326
9,48,71.765625,11651891.5823225,1954.390625,11164260.544921247,1327
9,49,73.203125,11642963.896097565,1955.828125,11164260.544921247,1328
9,50,74.65625,11603721.346663974,1957.28125,11164260.544921247,1329
9,51,76.09375,11595783.846802358,1958.71875,11164260.544921247,1330
9,52,77.5625,11588018.925076816,1960.1875,11164260.544921247,1331
9,53,79.015625,11580281.858565828,1961.640625,11164260.544921247,1332
9,54,80.46875,11572566.254337043,1963.09375,11164260.544921247,1333
9,55,81.90625,11565122.895231307,1964.53125,11164260.544921247,1334
9,56,83.359375,11557954.620382268,1965.984375,11164260.544921247,1335
9,57,84.8125,11550938.974783426,1967.4375,11164260.544921247,1336
9,58,86.25,11543987.588581827,1968.875,11164260.544921247,1337
9,59,87.703125,11537050.86578068,1970.328125,11164260.544921247,1338
9,60,89.140625,11530148.846208608,1971.765625,11164260.544921247,1339
9,61,90.609375,11523364.725565149,1973.234375,11164260.544921247,1340
9,62,92.09375,11516171.124484036,1974.71875,11164260.544921247,1341
9,63,93.53125,11509422.244510615,1976.15625,11164260.544921247,1342
9,64,94.984375,11502450.53619993,1977.609375,11164260.544921247,1343
9,65,96.453125,11495940.430950643,1979.078125,11164260.544921247,1344
9,66,97.90625,11487652.07885697,1980.53125,11164260.544921247,1345
9,67,99.34375,11481182.292366996,1981.96875,11164260.544921247,1346
9,68,100.828125,11475039.219201105,1983.453125,11164260.544921247,1347
9,69,102.296875,11469184.480103116,1984.921875,11164260.544921247,1348
9,70,103.734375,11463637.13308823,1986.359375,11164260.544921247,1349
9,71,105.1875,11458116.82368194,1987.8125,11164260.544921247,1350
9,72,106.640625,11452636.205665084,1989.265625,11164260.544921247,1351
9,73,108.09375,11447802.093943289,1990.71875,11164260.544921247,1352
9,74,109.53125,11442981.220282868,1992.15625,11164260.544921247,1353
9,75,111.015625,11438271.26884223,1993.640625,11164260.544921247,1354
9,76,112.46875,11433731.67210642,1995.09375,11164260.544921247,1355
9,77,113.9375,11429220.66100072,1996.5625,11164260.544921247,1356
9,78,115.375,11424798.237580845,1998.0,11164260.544921247,1357
9,79,116.84375,11420525.66635076,1999.46875,11164260.544921247,1358
9,80,118.3125,11416266.938648853,2000.9375,11164260.544921247,1359
9,81,119.78125,11412242.875851851,2002.40625,11164260.544921247,1360
9,82,121.28125,11408262.372013671,2003.90625,11164260.544921247,1361
9,83,122.75,11383216.241447551,2005.375,11164260.544921247,1362
9,84,124.21875,11379367.112273296,2006.84375,11164260.544921247,1363
9,85,125.65625,11375518.312864704,2008.28125,11164260.544921247,1364
9,86,127.09375,11371859.323324526,2009.71875,11164260.544921247,1365
9,87,128.546875,11368302.960810823,2011.171875,11164260.544921247,1366
9,88,130.0,11364878.086577432,2012.625,11164260.544921247,1367
9,89,131.46875,11361506.591122612,2014.09375,11164260.544921247,1368
9,90,132.921875,11358224.894000439,2015.546875,11164260.544921247,1369
9,91,134.375,11354634.197746614,2017.0,11164260.544921247,1370
9,92,135.828125,11351454.424618976,2018.453125,11164260.544921247,1371
9,93,137.296875,11348297.13848745,2019.921875,11164260.544921247,1372
9,94,138.75,11345181.374698449,2021.375,11164260.544921247,1373
9,95,140.234375,11342092.669121025,2022.859375,11164260.544921247,1374
9,96,141.671875,11339131.668590892,2024.296875,11164260.544921247,1375
9,97,143.140625,11336193.85901025,2025.765625,11164260.544921247,1376
9,98,144.59375,11333536.724850236,2027.21875,11164260.544921247,1377
9,99,146.046875,11318242.354555361,2028.671875,11164260.544921247,1378
9,100,147.484375,11315614.295309573,2030.109375,11164260.544921247,1379
9,101,148.9375,11313037.712365106,2031.5625,11164260.544921247,1380
9,102,150.40625,11310533.507869627,2033.03125,11164260.544921247,1381
9,103,151.859375,11308083.64006803,2034.484375,11164260.544921247,1382
9,104,153.296875,11301924.9142021,2035.921875,11164260.544921247,1383
9,105,154.75,11297495.894634698,2037.375,11164260.544921247,1384
9,106,156.1875,11295123.547313867,2038.8125,11164260.544921247,1385
9,107,157.65625,11292991.226354642,2040.28125,11164260.544921247,1386
9,108,159.109375,11290880.349557549,2041.734375,11164260.544921247,1387
9,109,160.546875,11289058.931067372,2043.171875,11164260.544921247,1388
9,110,162.109375,11287239.14683607,2044.734375,11164260.544921247,1389
9,111,163.578125,11285443.351929473,2046.203125,11164260.544921247,1390
9,112,165.03125,11283727.717930114,2047.65625,11164260.544921247,1391
9,113,166.453125,11282023.827908803,2049.078125,11164260.544921247,1392
9,114,167.90625,11280385.845540075,2050.53125,11164260.544921247,1393
9,115,169.375,11274981.563337477,2052.0,11164260.544921247,1394
9,116,170.84375,11273400.688746924,2053.46875,11164260.544921247,1395
9,117,172.296875,11261871.980128355,2054.921875,11164260.544921247,1396
9,118,173.75,11260318.114406055,2056.375,11164260.544921247,1397
9,119,175.25,11258835.714486087,2057.875,11164260.544921247,1398
9,120,176.703125,11253653.758499272,2059.328125,11164260.544921247,1399
9,121,178.15625,11252179.132602124,2060.78125,11164260.544921247,1400
9,122,179.625,11250948.926822633,2062.25,11164260.544921247,1401
9,123,181.078125,11249852.247926312,2063.703125,11164260.544921247,1402
9,124,182.546875,11248762.253414493,2065.171875,11164260.544921247,1403
9,125,184.0,11247708.105265023,2066.625,11164260.544921247,1404
9,126,185.46875,11246694.401086355,2068.09375,11164260.544921247,1405
9,127,186.921875,11245702.190627947,2069.546875,11164260.544921247,1406
9,128,188.375,11244771.413194276,2071.0,11164260.544921247,1407
9,129,189.8125,11243948.945254574,2072.4375,11164260.544921247,1408
9,130,191.28125,11243279.162016539,2073.90625,11164260.544921247,1409
9,131,192.734375,11242626.524627376,2075.359375,11164260.544921247,1410
9,132,194.15625,11228232.924191521,2076.78125,11164260.544921247,1411
9,133,195.59375,11224368.073551364,2078.21875,11164260.544921247,1412
9,134,197.0625,11223726.282036008,2079.6875,11164260.544921247,1413
9,135,198.5,11223291.010840837,2081.125,11164260.544921247,1414
9,136,199.96875,11222934.816070298,2082.59375,11164260.544921247,1415
9,137,201.421875,11222589.998045601,2084.046875,11164260.544921247,1416
9,138,202.875,11222255.744170124,2085.5,11164260.544921247,1417
9,139,204.34375,11222178.16859145,2086.96875,11164260.544921247,1418
9,140,205.796875,11222134.341280386,2088.421875,11164260.544921247,1419
9,141,207.25,11221616.469274158,2089.875,11164260.544921247,1420
9,142,208.71875,11221616.469274158,2091.34375,11164260.544921247,1421
