Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
8,138,209.4375,11305011.63124428,1941.8125,11165578.28747401,1287
8,139,210.96875,11303921.63673246,1943.34375,11165578.28747401,1288
8,140,212.390625,11302929.072898462,1944.765625,11165578.28747401,1289
8,141,213.875,11301098.815649677,1946.25,11165578.28747401,1290
8,142,215.34375,11300106.60519127,1947.71875,11165578.28747401,1291
8,143,216.90625,11299187.440718625,1949.28125,11165578.28747401,1292
8,144,218.359375,11298364.972778922,1950.734375,11165578.28747401,1293
8,145,219.828125,11297695.189540887,1952.203125,11165578.28747401,1294
8,146,221.359375,11297053.398025531,1953.734375,11165578.28747401,1295
8,147,222.875,11296624.58271227,1955.25,11165578.28747401,1296
8,148,224.328125,11296290.328836793,1956.703125,11165578.28747401,1297
8,149,225.8125,11296265.520012984,1958.1875,11165578.28747401,1298
8,150,227.3125,11293866.308304917,1959.6875,11165578.28747401,1299
8,151,228.75,11293866.308304917,1961.125,11165578.28747401,1300
9,0,1.453125,14162042.804108653,1962.890625,11165578.28747401,1301
9,1,2.921875,13199101.352747109,1964.359375,11165578.28747401,1302
9,2,4.375,12862886.01180607,1965.8125,11165578.28747401,1303
9,3,5.875,12777314.104543235,1967.3125,11165578.28747401,1304
9,4,7.390625,12696787.950106628,1968.828125,11165578.28747401,1305
9,5,8.921875,12650153.560704738,1970.359375,11165578.28747401,1306
9,6,10.4375,12609674.1560578,1971.875,11165578.28747401,1307
9,7,11.921875,12574575.906027628,1973.359375,11165578.28747401,1308
9,8,13.40625,12540002.829010412,1974.84375,11165578.28747401,1309
9,9,14.9375,12477787.091042712,1976.375,11165578.28747401,1310
9,10,16.390625,12444671.691408424,1977.828125,11165578.28747401,1311
9,11,17.859375,12410222.887389787,1979.296875,11165578.28747401,1312
9,12,19.296875,12377661.706731547,1980.734375,11165578.28747401,1313
9,13,20.8125,12346464.97215134,1982.25,11165578.28747401,1314
9,14,22.328125,12316120.974278752,1983.765625,11165578.28747401,1315
9,15,23.875,12285868.6261681,1985.3125,11165578.28747401,1316
9,16,25.34375,12260619.760608027,1986.78125,11165578.28747401,1317
9,17,26.84375,12236001.217574093,1988.28125,11165578.28747401,1318
9,18,28.34375,12214740.735079097,1989.78125,11165578.28747401,1319
9,19,29.875,12170146.622404609,1991.3125,11165578.28747401,1320
9,20,31.390625,12145940.68757448,1992.828125,11165578.28747401,1321
9,21,32.90625,12125545.058339147,1994.34375,11165578.28747401,1322
9,22,34.390625,12101043.336585768,1995.828125,11165578.28747401,1323
9,23,35.796875,12081334.50407105,1997.234375,11165578.28747401,1324
9,24,37.265625,12061897.17270855,1998.703125,11165578.28747401,1325
9,25,38.734375,12042602.63183838,2000.171875,11165578.28747401,1326
9,26,40.1875,12023590.57584799,2001.625,11165578.28747401,1327
9,27,41.703125,12004960.423889726,2003.140625,11165578.28747401,1328
9,28,43.21875,11989205.413087275,2004.65625,11165578.28747401,1329
9,29,44.703125,11971517.774591371,2006.140625,11165578.28747401,1330
9,30,46.171875,11956643.795765359,2007.609375,11165578.28747401,1331
9,31,47.59375,11942266.444742044,2009.03125,11165578.28747401,1332
9,32,49.046875,11928896.881355042,2010.484375,11165578.28747401,1333
9,33,50.5,11915045.983142655,2011.9375,11165578.28747401,1334
9,34,51.96875,11901989.391516646,2013.40625,11165578.28747401,1335
9,35,53.46875,11889440.52198191,2014.90625,11165578.28747401,1336
9,36,54.953125,11877135.982074378,2016.390625,11165578.28747401,1337
9,37,56.46875,11865207.876661114,2017.90625,11165578.28747401,1338
9,38,58.0,11850794.535267657,2019.4375,11165578.28747401,1339
9,39,59.390625,11838978.378916768,2020.828125,11165578.28747401,1340
9,40,60.90625,11809407.878905224,2022.34375,11165578.28747401,1341
9,41,62.515625,11797598.366218645,2023.953125,11165578.28747401,1342
9,42,64.140625,11785876.542288965,2025.578125,11165578.28747401,1343
9,43,65.765625,11752200.199528664,2027.203125,11165578.28747401,1344
9,44,67.34375,11740541.992539335,2028.78125,11165578.28747401,1345
9,45,69.03125,11729209.409288699,2030.46875,11165578.28747401,1346
9,46,70.75,11703778.985811772,2032.1875,11165578.28747401,1347
9,47,72.3125,11692588.271856287,2033.75,11165578.28747401,1348
9,48,73.90625,11680729.703268763,2035.34375,11165578.28747401,1349
9,49,75.484375,11669570.996288825,2036.921875,11165578.28747401,1350
9,50,77.046875,11658479.269268414,2038.484375,11165578.28747401,1351
9,51,78.734375,11648656.448402612,2040.171875,11165578.28747401,1352
9,52,80.21875,11639005.334144859,2041.65625,11165578.28747401,1353
9,53,81.9375,11629689.149722816,2043.375,11165578.28747401,1354
9,54,83.5,11618521.82512601,2044.9375,11165578.28747401,1355
9,55,85.15625,11609259.333893484,2046.59375,11165578.28747401,1356
9,56,86.828125,11600115.416596275,2048.265625,11165578.28747401,1357
9,57,88.328125,11591029.473119268,2049.765625,11165578.28747401,1358
9,58,89.78125,11582288.365660729,2051.21875,11165578.28747401,1359
9,59,91.21875,11573674.591604035,2052.65625,11165578.28747401,1360
9,60,92.671875,11565194.697640555,2054.109375,11165578.28747401,1361
9,61,94.125,11557429.775915014,2055.5625,11165578.28747401,1362
9,62,95.5625,11549792.694538072,2057.0,11165578.28747401,1363
9,63,97.0,11542308.110028515,2058.4375,11165578.28747401,1364
9,64,98.5,11534864.750922779,2059.9375,11165578.28747401,1365
9,65,99.953125,11527783.974862034,2061.390625,11165578.28747401,1366
9,66,101.40625,11520847.252060886,2062.84375,11165578.28747401,1367
9,67,102.859375,11514206.91957624,2064.296875,11165578.28747401,1368
9,68,104.328125,11507696.814326955,2065.765625,11165578.28747401,1369
9,69,105.78125,11499408.46223328,2067.21875,11165578.28747401,1370
9,70,107.234375,11493140.08353811,2068.671875,11165578.28747401,1371
9,71,108.703125,11486997.010372218,2070.140625,11165578.28747401,1372
9,72,110.171875,11480933.492020667,2071.609375,11165578.28747401,1373
9,73,111.640625,11474961.727480147,2073.078125,11165578.28747401,1374
9,74,113.078125,11469441.418073857,2074.515625,11165578.28747401,1375
9,75,114.546875,11464178.518686026,2075.984375,11165578.28747401,1376
9,76,116.015625,11459062.870152274,2077.453125,11165578.28747401,1377
9,77,117.453125,11454118.304865489,2078.890625,11165578.28747401,1378
9,78,118.90625,11449291.246934488,2080.34375,11165578.28747401,1379
9,79,120.359375,11444470.373274067,2081.796875,11165578.28747401,1380
9,80,121.84375,11439911.850034669,2083.28125,11165578.28747401,1381
9,81,123.328125,11435356.190045377,2084.765625,11165578.28747401,1382
9,82,124.796875,11430816.593309568,2086.234375,11165578.28747401,1383
9,83,126.3125,11426394.169889694,2087.75,11165578.28747401,1384
9,84,127.78125,11422121.598659609,2089.21875,11165578.28747401,1385
9,85,129.265625,11417922.989005672,2090.703125,11165578.28747401,1386
9,86,130.71875,11413898.92620867,2092.15625,11165578.28747401,1387
9,87,132.1875,11410086.171097904,2093.625,11165578.28747401,1388
9,88,133.640625,11406714.675643085,2095.078125,11165578.28747401,1389
9,89,135.09375,11403450.170540303,2096.53125,11165578.28747401,1390
9,90,136.5625,11400255.387379736,2098.0,11165578.28747401,1391
9,91,138.015625,11397098.10124821,2099.453125,11165578.28747401,1392
9,92,139.46875,11394125.470343318,2100.90625,11165578.28747401,1393
9,93,140.921875,11391187.660762675,2102.359375,11165578.28747401,1394
9,94,142.359375,11388386.11432745,2103.796875,11165578.28747401,1395
9,95,143.8125,11385599.303615341,2105.25,11165578.28747401,1396
9,96,145.25,11382971.244369553,2106.6875,11165578.28747401,1397
9,97,146.703125,11380394.661425086,2108.140625,11165578.28747401,1398
9,98,148.15625,11377858.053013686,2109.59375,11165578.28747401,1399
9,99,149.609375,11375353.848518208,2111.046875,11165578.28747401,1400
9,100,151.046875,11372903.98071661,2112.484375,11165578.28747401,1401
9,101,152.515625,11366745.25485068,2113.953125,11165578.28747401,1402
9,102,153.96875,11362316.235283278,2115.40625,11165578.28747401,1403
9,103,155.40625,11359952.761059942,2116.84375,11165578.28747401,1404
9,104,156.875,11357820.440100716,2118.3125,11165578.28747401,1405
9,105,158.484375,11355818.477863444,2119.921875,11165578.28747401,1406
9,106,159.96875,11354102.843864085,2121.40625,11165578.28747401,1407
9,107,161.40625,11352464.861495357,2122.84375,11165578.28747401,1408
9,108,162.875,11347060.57929276,2124.3125,11165578.28747401,1409
9,109,164.328125,11345479.704702206,2125.765625,11165578.28747401,1410
9,110,165.8125,11333950.996083638,2127.25,11165578.28747401,1411
9,111,167.46875,11332416.494776674,2128.90625,11165578.28747401,1412
9,112,168.9375,11331051.451215923,2130.375,11165578.28747401,1413
9,113,170.40625,11327174.264739066,2131.84375,11165578.28747401,1414
9,114,171.859375,11325865.064321056,2133.296875,11165578.28747401,1415
9,115,173.328125,11324670.738632308,2134.765625,11165578.28747401,1416
9,116,174.765625,11313667.659620315,2136.203125,11165578.28747401,1417
9,117,176.25,11312553.838148547,2137.6875,11165578.28747401,1418
9,118,177.6875,11311450.667535048,2139.125,11165578.28747401,1419
9,119,179.15625,11299986.921406986,2140.59375,11165578.28747401,1420
9,120,180.625,11289048.36865338,2142.0625,11165578.28747401,1421
9,121,182.0625,11287951.689757058,2143.5,11165578.28747401,1422
9,122,183.546875,11286888.376637077,2144.984375,11165578.28747401,1423
9,123,185.0,11285957.599203406,2146.4375,11165578.28747401,1424
9,124,186.4375,11285041.950040035,2147.875,11165578.28747401,1425
9,125,187.890625,11274538.502615334,2149.328125,11165578.28747401,1426
9,126,189.359375,11268554.237411072,2150.796875,11165578.28747401,1427
9,127,190.828125,11265933.236968938,2152.265625,11165578.28747401,1428
9,128,192.265625,11265110.769029235,2153.703125,11165578.28747401,1429
9,129,193.71875,11264337.762720337,2155.15625,11165578.28747401,1430
9,130,195.1875,11263685.125331175,2156.625,11165578.28747401,1431
9,131,196.640625,11249291.52489532,2158.078125,11165578.28747401,1432
9,132,198.09375,11245426.674255162,2159.53125,11165578.28747401,1433
9,133,199.5625,11244784.882739807,2161.0,11165578.28747401,1434
9,134,201.015625,11244349.611544635,2162.453125,11165578.28747401,1435
9,135,202.46875,11243920.796231374,2163.90625,11165578.28747401,1436
9,136,203.921875,11243565.839244815,2165.359375,11165578.28747401,1437
9,137,205.546875,11243221.021220118,2166.984375,11165578.28747401,1438
9,138,207.140625,11242886.76734464,2168.578125,11165578.28747401,1439
9,139,208.65625,11242842.940033576,2170.09375,11165578.28747401,1440
9,140,210.125,11242325.068027347,2171.5625,11165578.28747401,1441
9,141,211.640625,11242292.423379747,2173.078125,11165578.28747401,1442
9,142,213.109375,11242292.423379747,2174.546875,11165578.28747401,1443
