Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
9,98,102.6875,11381311.968641747,1397.78125,11188207.62781897
9,99,103.71875,11378030.271519573,1398.8125,11188207.62781897
9,100,104.734375,11374439.575265748,1399.828125,11188207.62781897
9,101,105.765625,11371175.070162967,1400.859375,11188207.62781897
9,102,106.765625,11367927.673564088,1401.859375,11188207.62781897
9,103,107.78125,11364732.89040352,1402.875,11188207.62781897
9,104,108.8125,11361553.117275883,1403.90625,11188207.62781897
9,105,109.828125,11358395.831144357,1404.921875,11188207.62781897
9,106,110.859375,11355594.284709131,1405.953125,11188207.62781897
9,107,112.03125,11352937.150549117,1407.125,11188207.62781897
9,108,113.0625,11337642.780254243,1408.15625,11188207.62781897
9,109,114.109375,11335066.197309775,1409.203125,11188207.62781897
9,110,115.171875,11332529.588898376,1410.265625,11188207.62781897
9,111,116.21875,11330157.241577545,1411.3125,11188207.62781897
9,112,117.25,11328024.92061832,1412.34375,11188207.62781897
9,113,118.265625,11325914.043821227,1413.359375,11188207.62781897
9,114,119.3125,11324092.62533105,1414.40625,11188207.62781897
9,115,120.34375,11322296.830424452,1415.4375,11188207.62781897
9,116,121.375,11320592.940403141,1416.46875,11188207.62781897
9,117,122.390625,11318896.459238121,1417.484375,11188207.62781897
9,118,123.40625,11317347.082767358,1418.5,11188207.62781897
9,119,124.46875,11315812.581460394,1419.5625,11188207.62781897
9,120,125.484375,11314330.181540426,1420.578125,11188207.62781897
9,121,126.53125,11309148.225553611,1421.625,11188207.62781897
9,122,127.5625,11307673.599656463,1422.65625,11188207.62781897
9,123,128.578125,11306241.069161473,1423.671875,11188207.62781897
9,124,129.625,11304876.025600722,1424.71875,11188207.62781897
9,125,130.671875,11300998.839123866,1425.765625,11188207.62781897
9,126,131.703125,11299689.638705855,1426.796875,11188207.62781897
9,127,132.71875,11298459.432926364,1427.8125,11188207.62781897
9,128,133.734375,11297345.611454597,1428.828125,11188207.62781897
9,129,134.75,11296248.932558276,1429.84375,11188207.62781897
9,130,135.78125,11295158.938046457,1430.875,11188207.62781897
9,131,136.78125,11294166.374212459,1431.875,11188207.62781897
9,132,137.796875,11292336.116963673,1432.890625,11188207.62781897
9,133,138.84375,11291343.906505266,1433.9375,11188207.62781897
9,134,139.859375,11290424.742032621,1434.953125,11188207.62781897
9,135,140.875,11289592.097407557,1435.96875,11188207.62781897
9,136,141.890625,11288769.629467854,1436.984375,11188207.62781897
9,137,142.890625,11288084.659989368,1437.984375,11188207.62781897
9,138,143.921875,11287414.876751333,1439.015625,11188207.62781897
9,139,144.9375,11286773.085235978,1440.03125,11188207.62781897
9,140,145.953125,11286344.269922717,1441.046875,11188207.62781897
9,141,146.96875,11286010.01604724,1442.0625,11188207.62781897
9,142,147.984375,11285985.20722343,1443.078125,11188207.62781897
9,143,148.984375,11283585.995515363,1444.078125,11188207.62781897
9,144,150.0,11283585.995515363,1445.09375,11188207.62781897
