Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
9,114,100.203125,11280385.845540075,1326.859375,11164260.544921247
9,115,101.046875,11274981.563337477,1327.703125,11164260.544921247
9,116,101.90625,11273400.688746924,1328.5625,11164260.544921247
9,117,102.765625,11261871.980128355,1329.421875,11164260.544921247
9,118,103.640625,11260318.114406055,1330.296875,11164260.544921247
9,119,104.515625,11258835.714486087,1331.171875,11164260.544921247
9,120,105.375,11253653.758499272,1332.03125,11164260.544921247
9,121,106.234375,11252179.132602124,1332.890625,11164260.544921247
9,122,107.09375,11250948.926822633,1333.75,11164260.544921247
9,123,107.96875,11249852.247926312,1334.625,11164260.544921247
9,124,108.828125,11248762.253414493,1335.484375,11164260.544921247
9,125,109.703125,11247708.105265023,1336.359375,11164260.544921247
9,126,110.5625,11246694.401086355,1337.21875,11164260.544921247
9,127,111.421875,11245702.190627947,1338.078125,11164260.544921247
9,128,112.28125,11244771.413194276,1338.9375,11164260.544921247
9,129,113.125,11243948.945254574,1339.78125,11164260.544921247
9,130,113.984375,11243279.162016539,1340.640625,11164260.544921247
9,131,114.859375,11242626.524627376,1341.515625,11164260.544921247
9,132,115.71875,11228232.924191521,1342.375,11164260.544921247
9,133,116.578125,11224368.073551364,1343.234375,11164260.544921247
9,134,117.453125,11223726.282036008,1344.109375,11164260.544921247
9,135,118.3125,11223291.010840837,1344.96875,11164260.544921247
9,136,119.1875,11222934.816070298,1345.84375,11164260.544921247
9,137,120.03125,11222589.998045601,1346.6875,11164260.544921247
9,138,120.890625,11222255.744170124,1347.546875,11164260.544921247
9,139,121.765625,11222178.16859145,1348.421875,11164260.544921247
9,140,122.625,11222134.341280386,1349.28125,11164260.544921247
9,141,123.484375,11221616.469274158,1350.140625,11164260.544921247
9,142,124.359375,11221616.469274158,1351.015625,11164260.544921247
