Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
8,144,128.140625,11298364.972778922,1445.734375,11165578.28747401,1293
8,145,129.0,11297695.189540887,1446.59375,11165578.28747401,1294
8,146,129.859375,11297053.398025531,1447.453125,11165578.28747401,1295
8,147,130.734375,11296624.58271227,1448.328125,11165578.28747401,1296
8,148,131.609375,11296290.328836793,1449.203125,11165578.28747401,1297
8,149,132.46875,11296265.520012984,1450.0625,11165578.28747401,1298
8,150,133.328125,11293866.308304917,1450.921875,11165578.28747401,1299
8,151,134.1875,11293866.308304917,1451.78125,11165578.28747401,1300
9,0,3.046875,14162042.804108653,1455.125,11165578.28747401,1301
9,1,4.046875,13199101.352747109,1456.125,11165578.28747401,1302
9,2,4.875,12862886.01180607,1456.953125,11165578.28747401,1303
9,3,5.734375,12777314.104543235,1457.8125,11165578.28747401,1304
9,4,6.59375,12696787.950106628,1458.671875,11165578.28747401,1305
9,5,7.453125,12650153.560704738,1459.53125,11165578.28747401,1306
9,6,8.28125,12609674.1560578,1460.359375,11165578.28747401,1307
9,7,9.140625,12574575.906027628,1461.21875,11165578.28747401,1308
9,8,9.984375,12540002.829010412,1462.0625,11165578.28747401,1309
9,9,10.828125,12477787.091042712,1462.90625,11165578.28747401,1310
9,10,11.6875,12444671.691408424,1463.765625,11165578.28747401,1311
9,11,12.53125,12410222.887389787,1464.609375,11165578.28747401,1312
9,12,13.4375,12377661.706731547,1465.515625,11165578.28747401,1313
9,13,14.3125,12346464.97215134,1466.390625,11165578.28747401,1314
9,14,15.15625,12316120.974278752,1467.234375,11165578.28747401,1315
9,15,16.0,12285868.6261681,1468.078125,11165578.28747401,1316
9,16,16.875,12260619.760608027,1468.953125,11165578.28747401,1317
9,17,17.71875,12236001.217574093,1469.796875,11165578.28747401,1318
9,18,18.578125,12214740.735079097,1470.65625,11165578.28747401,1319
9,19,19.421875,12170146.622404609,1471.5,11165578.28747401,1320
9,20,20.265625,12145940.68757448,1472.34375,11165578.28747401,1321
9,21,21.109375,12125545.058339147,1473.1875,11165578.28747401,1322
9,22,21.96875,12101043.336585768,1474.046875,11165578.28747401,1323
9,23,22.8125,12081334.50407105,1474.890625,11165578.28747401,1324
9,24,23.671875,12061897.17270855,1475.75,11165578.28747401,1325
9,25,24.515625,12042602.63183838,1476.59375,11165578.28747401,1326
9,26,25.359375,12023590.57584799,1477.4375,11165578.28747401,1327
9,27,26.4375,12004960.423889726,1478.515625,11165578.28747401,1328
9,28,27.3125,11989205.413087275,1479.390625,11165578.28747401,1329
9,29,28.171875,11971517.774591371,1480.25,11165578.28747401,1330
9,30,29.015625,11956643.795765359,1481.09375,11165578.28747401,1331
9,31,29.859375,11942266.444742044,1481.9375,11165578.28747401,1332
9,32,30.703125,11928896.881355042,1482.78125,11165578.28747401,1333
9,33,31.546875,11915045.983142655,1483.625,11165578.28747401,1334
9,34,32.40625,11901989.391516646,1484.484375,11165578.28747401,1335
9,35,33.265625,11889440.52198191,1485.34375,11165578.28747401,1336
9,36,34.15625,11877135.982074378,1486.234375,11165578.28747401,1337
9,37,35.09375,11865207.876661114,1487.171875,11165578.28747401,1338
9,38,35.953125,11850794.535267657,1488.03125,11165578.28747401,1339
9,39,36.828125,11838978.378916768,1488.90625,11165578.28747401,1340
9,40,37.703125,11809407.878905224,1489.78125,11165578.28747401,1341
9,41,38.578125,11797598.366218645,1490.65625,11165578.28747401,1342
9,42,39.4375,11785876.542288965,1491.515625,11165578.28747401,1343
9,43,40.296875,11752200.199528664,1492.375,11165578.28747401,1344
9,44,41.15625,11740541.992539335,1493.234375,11165578.28747401,1345
9,45,42.015625,11729209.409288699,1494.09375,11165578.28747401,1346
9,46,42.921875,11703778.985811772,1495.0,11165578.28747401,1347
9,47,43.78125,11692588.271856287,1495.859375,11165578.28747401,1348
9,48,44.625,11680729.703268763,1496.703125,11165578.28747401,1349
9,49,45.46875,11669570.996288825,1497.546875,11165578.28747401,1350
9,50,46.328125,11658479.269268414,1498.40625,11165578.28747401,1351
9,51,47.171875,11648656.448402612,1499.25,11165578.28747401,1352
9,52,48.046875,11639005.334144859,1500.125,11165578.28747401,1353
9,53,48.9375,11629689.149722816,1501.015625,11165578.28747401,1354
9,54,50.265625,11618521.82512601,1502.34375,11165578.28747401,1355
9,55,51.3125,11609259.333893484,1503.390625,11165578.28747401,1356
9,56,52.171875,11600115.416596275,1504.25,11165578.28747401,1357
9,57,53.046875,11591029.473119268,1505.125,11165578.28747401,1358
9,58,53.90625,11582288.365660729,1505.984375,11165578.28747401,1359
9,59,54.78125,11573674.591604035,1506.859375,11165578.28747401,1360
9,60,55.640625,11565194.697640555,1507.71875,11165578.28747401,1361
9,61,56.5,11557429.775915014,1508.578125,11165578.28747401,1362
9,62,57.359375,11549792.694538072,1509.4375,11165578.28747401,1363
9,63,58.21875,11542308.110028515,1510.296875,11165578.28747401,1364
9,64,59.0625,11534864.750922779,1511.140625,11165578.28747401,1365
9,65,59.90625,11527783.974862034,1511.984375,11165578.28747401,1366
9,66,60.828125,11520847.252060886,1512.90625,11165578.28747401,1367
9,67,62.265625,11514206.91957624,1514.34375,11165578.28747401,1368
9,68,63.15625,11507696.814326955,1515.234375,11165578.28747401,1369
9,69,64.03125,11499408.46223328,1516.109375,11165578.28747401,1370
9,70,64.890625,11493140.08353811,1516.96875,11165578.28747401,1371
9,71,65.75,11486997.010372218,1517.828125,11165578.28747401,1372
9,72,66.953125,11480933.492020667,1519.03125,11165578.28747401,1373
9,73,67.921875,11474961.727480147,1520.0,11165578.28747401,1374
9,74,68.9375,11469441.418073857,1521.015625,11165578.28747401,1375
9,75,69.90625,11464178.518686026,1521.984375,11165578.28747401,1376
9,76,70.8125,11459062.870152274,1522.890625,11165578.28747401,1377
9,77,71.71875,11454118.304865489,1523.796875,11165578.28747401,1378
9,78,72.609375,11449291.246934488,1524.6875,11165578.28747401,1379
9,79,74.109375,11444470.373274067,1526.1875,11165578.28747401,1380
9,80,75.453125,11439911.850034669,1527.53125,11165578.28747401,1381
9,81,76.34375,11435356.190045377,1528.421875,11165578.28747401,1382
9,82,77.234375,11430816.593309568,1529.3125,11165578.28747401,1383
9,83,78.140625,11426394.169889694,1530.21875,11165578.28747401,1384
9,84,79.0,11422121.598659609,1531.078125,11165578.28747401,1385
9,85,79.890625,11417922.989005672,1531.96875,11165578.28747401,1386
9,86,80.75,11413898.92620867,1532.828125,11165578.28747401,1387
9,87,81.625,11410086.171097904,1533.703125,11165578.28747401,1388
9,88,82.46875,11406714.675643085,1534.546875,11165578.28747401,1389
9,89,83.375,11403450.170540303,1535.453125,11165578.28747401,1390
9,90,84.234375,11400255.387379736,1536.3125,11165578.28747401,1391
9,91,85.109375,11397098.10124821,1537.1875,11165578.28747401,1392
9,92,86.0,11394125.470343318,1538.078125,11165578.28747401,1393
9,93,86.875,11391187.660762675,1538.953125,11165578.28747401,1394
9,94,87.796875,11388386.11432745,1539.875,11165578.28747401,1395
9,95,88.75,11385599.303615341,1540.828125,11165578.28747401,1396
9,96,89.640625,11382971.244369553,1541.71875,11165578.28747401,1397
9,97,90.5625,11380394.661425086,1542.640625,11165578.28747401,1398
9,98,91.484375,11377858.053013686,1543.5625,11165578.28747401,1399
9,99,92.421875,11375353.848518208,1544.5,11165578.28747401,1400
9,100,93.328125,11372903.98071661,1545.40625,11165578.28747401,1401
9,101,94.234375,11366745.25485068,1546.3125,11165578.28747401,1402
9,102,95.109375,11362316.235283278,1547.1875,11165578.28747401,1403
9,103,96.0,11359952.761059942,1548.078125,11165578.28747401,1404
9,104,96.875,11357820.440100716,1548.953125,11165578.28747401,1405
9,105,97.734375,11355818.477863444,1549.8125,11165578.28747401,1406
9,106,98.625,11354102.843864085,1550.703125,11165578.28747401,1407
9,107,99.5,11352464.861495357,1551.578125,11165578.28747401,1408
9,108,100.390625,11347060.57929276,1552.46875,11165578.28747401,1409
9,109,101.359375,11345479.704702206,1553.4375,11165578.28747401,1410
9,110,102.328125,11333950.996083638,1554.40625,11165578.28747401,1411
9,111,103.671875,11332416.494776674,1555.75,11165578.28747401,1412
9,112,104.734375,11331051.451215923,1556.8125,11165578.28747401,1413
9,113,105.734375,11327174.264739066,1557.8125,11165578.28747401,1414
9,114,106.625,11325865.064321056,1558.703125,11165578.28747401,1415
9,115,107.5,11324670.738632308,1559.578125,11165578.28747401,1416
9,116,108.515625,11313667.659620315,1560.59375,11165578.28747401,1417
9,117,109.40625,11312553.838148547,1561.484375,11165578.28747401,1418
9,118,110.28125,11311450.667535048,1562.359375,11165578.28747401,1419
9,119,111.171875,11299986.921406986,1563.25,11165578.28747401,1420
9,120,112.046875,11289048.36865338,1564.125,11165578.28747401,1421
9,121,112.921875,11287951.689757058,1565.0,11165578.28747401,1422
9,122,113.84375,11286888.376637077,1565.921875,11165578.28747401,1423
9,123,114.71875,11285957.599203406,1566.796875,11165578.28747401,1424
9,124,115.578125,11285041.950040035,1567.65625,11165578.28747401,1425
9,125,116.453125,11274538.502615334,1568.53125,11165578.28747401,1426
9,126,117.3125,11268554.237411072,1569.390625,11165578.28747401,1427
9,127,118.1875,11265933.236968938,1570.265625,11165578.28747401,1428
9,128,119.078125,11265110.769029235,1571.15625,11165578.28747401,1429
9,129,119.953125,11264337.762720337,1572.03125,11165578.28747401,1430
9,130,120.828125,11263685.125331175,1572.90625,11165578.28747401,1431
9,131,121.703125,11249291.52489532,1573.78125,11165578.28747401,1432
9,132,122.5625,11245426.674255162,1574.640625,11165578.28747401,1433
9,133,123.421875,11244784.882739807,1575.5,11165578.28747401,1434
9,134,124.328125,11244349.611544635,1576.40625,11165578.28747401,1435
9,135,125.1875,11243920.796231374,1577.265625,11165578.28747401,1436
9,136,126.078125,11243565.839244815,1578.15625,11165578.28747401,1437
9,137,126.96875,11243221.021220118,1579.046875,11165578.28747401,1438
9,138,127.828125,11242886.76734464,1579.90625,11165578.28747401,1439
9,139,128.796875,11242842.940033576,1580.875,11165578.28747401,1440
9,140,129.6875,11242325.068027347,1581.765625,11165578.28747401,1441
9,141,130.53125,11242292.423379747,1582.609375,11165578.28747401,1442
9,142,131.421875,11242292.423379747,1583.5,11165578.28747401,1443
