Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
9,7,11.6875,12719497.571944028,1835.734375,11142184.343000473,1289
9,8,13.140625,12674380.357345425,1837.1875,11142184.343000473,1290
9,9,14.609375,12632714.37625496,1838.65625,11142184.343000473,1291
9,10,16.0625,12597616.12622479,1840.109375,11142184.343000473,1292
9,11,17.515625,12563043.049207574,1841.5625,11142184.343000473,1293
9,12,18.96875,12500827.311239874,1843.015625,11142184.343000473,1294
9,13,20.453125,12468266.130581634,1844.5,11142184.343000473,1295
9,14,21.921875,12436657.943506606,1845.96875,11142184.343000473,1296
9,15,23.40625,12405461.2089264,1847.453125,11142184.343000473,1297
9,16,24.890625,12374362.06760138,1848.9375,11142184.343000473,1298
9,17,26.484375,12345496.540500714,1850.53125,11142184.343000473,1299
9,18,28.15625,12316650.572797803,1852.203125,11142184.343000473,1300
9,19,29.78125,12291401.70723773,1853.828125,11142184.343000473,1301
9,20,31.34375,12266783.164203797,1855.390625,11142184.343000473,1302
9,21,32.890625,12244742.087540947,1856.9375,11142184.343000473,1303
9,22,34.5625,12214384.134359777,1858.609375,11142184.343000473,1304
9,23,36.140625,12189277.331621679,1860.1875,11142184.343000473,1305
9,24,37.578125,12168016.849126682,1861.625,11142184.343000473,1306
9,25,39.078125,12123422.736452194,1863.125,11142184.343000473,1307
9,26,40.5625,12099216.801622065,1864.609375,11142184.343000473,1308
9,27,42.015625,12079099.929197105,1866.0625,11142184.343000473,1309
9,28,43.484375,12059482.741924392,1867.53125,11142184.343000473,1310
9,29,44.9375,12040045.410561893,1868.984375,11142184.343000473,1311
9,30,46.390625,12020750.869691722,1870.4375,11142184.343000473,1312
9,31,47.828125,12001731.956718266,1871.875,11142184.343000473,1313
9,32,49.28125,11982729.509075504,1873.328125,11142184.343000473,1314
9,33,50.734375,11964355.822539069,1874.78125,11142184.343000473,1315
9,34,52.1875,11946304.960747639,1876.234375,11142184.343000473,1316
9,35,53.625,11929718.23609195,1877.671875,11142184.343000473,1317
9,36,55.09375,11914844.257265938,1879.140625,11142184.343000473,1318
9,37,56.5625,11900103.552723056,1880.609375,11142184.343000473,1319
9,38,58.015625,11883027.884845346,1882.0625,11142184.343000473,1320
9,39,59.46875,11869658.321458343,1883.515625,11142184.343000473,1321
9,40,60.953125,11855807.423245957,1885.0,11142184.343000473,1322
9,41,62.40625,11842616.05923619,1886.453125,11142184.343000473,1323
9,42,63.875,11829640.006988827,1887.921875,11142184.343000473,1324
9,43,65.359375,11816996.999146229,1889.40625,11142184.343000473,1325
9,44,66.828125,11804692.459238697,1890.875,11142184.343000473,1326
9,45,68.28125,11792788.098958781,1892.328125,11142184.343000473,1327
9,46,69.75,11780971.942607893,1893.796875,11142184.343000473,1328
9,47,71.203125,11751401.442596348,1895.25,11142184.343000473,1329
9,48,72.6875,11739591.92990977,1896.734375,11142184.343000473,1330
9,49,74.15625,11727870.105980089,1898.203125,11142184.343000473,1331
9,50,75.609375,11694193.763219789,1899.65625,11142184.343000473,1332
9,51,77.046875,11682535.55623046,1901.09375,11142184.343000473,1333
9,52,78.5,11671202.972979823,1902.546875,11142184.343000473,1334
9,53,79.9375,11645772.549502896,1903.984375,11142184.343000473,1335
9,54,81.375,11634581.835547412,1905.421875,11142184.343000473,1336
9,55,82.875,11622723.266959887,1906.921875,11142184.343000473,1337
9,56,84.34375,11612270.091392294,1908.390625,11142184.343000473,1338
9,57,85.8125,11602185.689809032,1909.859375,11142184.343000473,1339
9,58,87.28125,11592141.58856335,1911.328125,11142184.343000473,1340
9,59,88.734375,11582490.474305596,1912.78125,11142184.343000473,1341
9,60,90.1875,11573046.733871613,1914.234375,11142184.343000473,1342
9,61,91.65625,11563730.54944957,1915.703125,11142184.343000473,1343
9,62,93.09375,11552563.224852765,1917.140625,11142184.343000473,1344
9,63,94.5625,11543300.733620238,1918.609375,11142184.343000473,1345
9,64,96.015625,11534156.816323029,1920.0625,11142184.343000473,1346
9,65,97.46875,11525070.872846022,1921.515625,11142184.343000473,1347
9,66,98.921875,11516210.09544363,1922.96875,11142184.343000473,1348
9,67,100.375,11507565.046531243,1924.421875,11142184.343000473,1349
9,68,101.828125,11499320.342864828,1925.875,11142184.343000473,1350
9,69,103.296875,11491547.850372052,1927.34375,11142184.343000473,1351
9,70,104.765625,11482803.605262976,1928.8125,11142184.343000473,1352
9,71,106.21875,11475157.164713696,1930.265625,11142184.343000473,1353
9,72,107.6875,11467520.083336754,1931.734375,11142184.343000473,1354
9,73,109.125,11460035.498827197,1933.171875,11142184.343000473,1355
9,74,110.578125,11452592.13972146,1934.625,11142184.343000473,1356
9,75,112.03125,11445655.416920314,1936.078125,11142184.343000473,1357
9,76,113.484375,11438823.674091643,1937.53125,11142184.343000473,1358
9,77,114.953125,11432183.341606997,1939.0,11142184.343000473,1359
9,78,116.40625,11425673.236357711,1940.453125,11142184.343000473,1360
9,79,117.84375,11417384.884264037,1941.890625,11142184.343000473,1361
9,80,119.3125,11411321.365912486,1943.359375,11142184.343000473,1362
9,81,120.796875,11405292.171794562,1944.84375,11142184.343000473,1363
9,82,122.28125,11397778.86766548,1946.328125,11142184.343000473,1364
9,83,123.75,11391807.103124961,1947.796875,11142184.343000473,1365
9,84,125.25,11385868.610078432,1949.296875,11142184.343000473,1366
9,85,126.703125,11380348.300672142,1950.75,11142184.343000473,1367
9,86,128.171875,11375232.65213839,1952.21875,11142184.343000473,1368
9,87,129.625,11370405.59420739,1953.671875,11142184.343000473,1369
9,88,131.09375,11365584.720546968,1955.140625,11142184.343000473,1370
9,89,132.546875,11360871.130846577,1956.59375,11142184.343000473,1371
9,90,134.0,11356312.607607178,1958.046875,11142184.343000473,1372
9,91,135.46875,11351756.947617887,1959.515625,11142184.343000473,1373
9,92,136.90625,11347334.524198012,1960.953125,11142184.343000473,1374
9,93,138.359375,11342967.057277286,1962.40625,11142184.343000473,1375
9,94,139.796875,11333994.968901644,1963.84375,11142184.343000473,1376
9,95,141.25,11324022.048135161,1965.296875,11142184.343000473,1377
9,96,142.71875,11317183.203246463,1966.765625,11142184.343000473,1378
9,97,144.15625,11312984.593592526,1968.203125,11142184.343000473,1379
9,98,145.625,11308960.530795524,1969.671875,11142184.343000473,1380
9,99,147.078125,11304980.026957344,1971.125,11142184.343000473,1381
9,100,148.546875,11279933.896391224,1972.59375,11142184.343000473,1382
9,101,149.984375,11275972.243267288,1974.03125,11142184.343000473,1383
9,102,151.4375,11272159.488156524,1975.484375,11142184.343000473,1384
9,103,152.890625,11268629.177819846,1976.9375,11142184.343000473,1385
9,104,154.359375,11265434.394659279,1978.40625,11142184.343000473,1386
9,105,155.8125,11262345.689081855,1979.859375,11142184.343000473,1387
9,106,157.265625,11259373.058176963,1981.3125,11142184.343000473,1388
9,107,158.703125,11256419.959640857,1982.75,11142184.343000473,1389
9,108,160.171875,11253482.150060214,1984.21875,11142184.343000473,1390
9,109,161.65625,11250695.339348106,1985.703125,11142184.343000473,1391
9,110,163.109375,11247994.771146758,1987.15625,11142184.343000473,1392
9,111,164.578125,11245418.18820229,1988.625,11142184.343000473,1393
9,112,166.046875,11242913.983706811,1990.09375,11142184.343000473,1394
9,113,167.515625,11240464.115905214,1991.5625,11142184.343000473,1395
9,114,168.96875,11234305.390039284,1993.015625,11142184.343000473,1396
9,115,170.421875,11229876.370471882,1994.46875,11142184.343000473,1397
9,116,171.875,11227512.896248545,1995.921875,11142184.343000473,1398
9,117,173.328125,11225380.57528932,1997.375,11142184.343000473,1399
9,118,174.765625,11223378.613052048,1998.8125,11142184.343000473,1400
9,119,176.234375,11221514.632953828,2000.28125,11142184.343000473,1401
9,120,177.6875,11219694.848722527,2001.734375,11142184.343000473,1402
9,121,179.140625,11217998.367557507,2003.1875,11142184.343000473,1403
9,122,180.59375,11216417.492966954,2004.640625,11142184.343000473,1404
9,123,182.046875,11204888.784348385,2006.09375,11142184.343000473,1405
9,124,183.515625,11203366.715438163,2007.5625,11142184.343000473,1406
9,125,184.96875,11202001.671877412,2009.015625,11142184.343000473,1407
9,126,186.4375,11198124.485400556,2010.484375,11142184.343000473,1408
9,127,187.859375,11196930.159711808,2011.90625,11142184.343000473,1409
9,128,189.3125,11185927.080699814,2013.359375,11142184.343000473,1410
9,129,190.765625,11184823.910086315,2014.8125,11142184.343000473,1411
9,130,192.234375,11173360.163958253,2016.28125,11142184.343000473,1412
9,131,193.6875,11162421.611204647,2017.734375,11142184.343000473,1413
9,132,195.140625,11161324.932308326,2019.1875,11142184.343000473,1414
9,133,196.625,11160394.154874654,2020.671875,11142184.343000473,1415
9,134,198.09375,11159478.505711284,2022.140625,11142184.343000473,1416
9,135,199.546875,11148975.058286583,2023.59375,11142184.343000473,1417
9,136,201.0,11142990.793082321,2025.046875,11142184.343000473,1418
9,137,202.453125,11140369.792640187,2026.5,11140369.792640187,1419
9,138,203.984375,11139547.324700484,2028.03125,11139547.324700484,1420
9,139,205.453125,11138774.318391586,2029.5,11138774.318391586,1421
9,140,206.921875,11138079.128933184,2030.96875,11138079.128933184,1422
9,141,208.390625,11137426.491544021,2032.4375,11137426.491544021,1423
9,142,209.859375,11123032.891108166,2033.90625,11123032.891108166,1424
9,143,211.328125,11119168.04046801,2035.375,11119168.04046801,1425
9,144,212.78125,11118526.248952653,2036.828125,11118526.248952653,1426
9,145,214.234375,11117902.917484995,2038.28125,11117902.917484995,1427
9,146,215.6875,11117495.542436063,2039.734375,11117495.542436063,1428
9,147,217.15625,11117139.347665524,2041.203125,11117139.347665524,1429
9,148,218.609375,11116784.390678965,2042.65625,11116784.390678965,1430
9,149,220.078125,11116450.136803487,2044.125,11116450.136803487,1431
9,150,221.546875,11116382.930069946,2045.59375,11116382.930069946,1432
9,151,223.0,11115191.520601632,2047.046875,11115191.520601632,1433
9,152,224.46875,11111360.68786173,2048.515625,11111360.68786173,1434
9,153,225.921875,11105197.581949651,2049.96875,11105197.581949651,1435
9,154,227.53125,11094323.916984012,2051.578125,11094323.916984012,1436
9,155,229.0,11092499.576394975,2053.046875,11092499.576394975,1437
9,156,230.453125,11092455.74908391,2054.5,11092455.74908391,1438
9,157,231.921875,11091937.877077682,2055.96875,11091937.877077682,1439
9,158,233.375,11091905.232430082,2057.421875,11091905.232430082,1440
9,159,234.828125,11091905.232430082,2058.875,11091905.232430082,1441
