Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
8,141,207.4375,11299435.514155481,1890.203125,11188207.62781897,1288
8,142,208.890625,11298765.730917446,1891.65625,11188207.62781897,1289
8,143,210.359375,11298123.93940209,1893.125,11188207.62781897,1290
8,144,211.8125,11297695.12408883,1894.578125,11188207.62781897,1291
8,145,213.28125,11297360.870213352,1896.046875,11188207.62781897,1292
8,146,214.75,11297336.061389543,1897.515625,11188207.62781897,1293
8,147,216.203125,11294936.849681476,1898.96875,11188207.62781897,1294
8,148,217.65625,11294936.849681476,1900.421875,11188207.62781897,1295
9,0,1.46875,13047618.819445949,1902.203125,11188207.62781897,1296
9,1,2.9375,12886018.695292821,1903.671875,11188207.62781897,1297
9,2,4.40625,12820059.336753085,1905.140625,11188207.62781897,1298
9,3,5.859375,12761489.284088269,1906.59375,11188207.62781897,1299
9,4,7.328125,12711105.68208805,1908.0625,11188207.62781897,1300
9,5,8.78125,12665019.087247755,1909.515625,11188207.62781897,1301
9,6,10.25,12619653.400717195,1910.984375,11188207.62781897,1302
9,7,11.71875,12579173.996070256,1912.453125,11188207.62781897,1303
9,8,13.15625,12546058.596435968,1913.890625,11188207.62781897,1304
9,9,14.625,12511609.79241733,1915.359375,11188207.62781897,1305
9,10,16.09375,12481265.794544742,1916.828125,11188207.62781897,1306
9,11,17.609375,12450999.161740633,1918.34375,11188207.62781897,1307
9,12,19.0625,12423450.522193331,1919.796875,11188207.62781897,1308
9,13,20.546875,12395957.842746433,1921.28125,11188207.62781897,1309
9,14,22.0,12373662.45048528,1922.734375,11188207.62781897,1310
9,15,23.46875,12348317.329655869,1924.203125,11188207.62781897,1311
9,16,24.921875,12323305.926926266,1925.65625,11188207.62781897,1312
9,17,26.375,12301914.616618771,1927.109375,11188207.62781897,1313
9,18,27.84375,12281518.987383438,1928.578125,11188207.62781897,1314
9,19,29.3125,12257017.265630059,1930.046875,11188207.62781897,1315
9,20,30.796875,12237308.43311534,1931.53125,11188207.62781897,1316
9,21,32.265625,12218399.277309647,1933.0,11188207.62781897,1317
9,22,33.734375,12199769.125351382,1934.46875,11188207.62781897,1318
9,23,35.203125,12181575.760845387,1935.9375,11188207.62781897,1319
9,24,36.671875,12163409.352604289,1937.40625,11188207.62781897,1320
9,25,38.140625,12115726.384793833,1938.875,11188207.62781897,1321
9,26,39.609375,12097572.077599404,1940.34375,11188207.62781897,1322
9,27,41.078125,12080395.08279021,1941.8125,11188207.62781897,1323
9,28,42.546875,12063478.186662285,1943.28125,11188207.62781897,1324
9,29,44.03125,12041769.482807634,1944.765625,11188207.62781897,1325
9,30,45.515625,12017460.696420787,1946.25,11188207.62781897,1326
9,31,46.984375,12001119.981663197,1947.71875,11188207.62781897,1327
9,32,48.46875,11985088.466625575,1949.203125,11188207.62781897,1328
9,33,49.9375,11969333.455823123,1950.671875,11188207.62781897,1329
9,34,51.390625,11951645.81732722,1952.125,11188207.62781897,1330
9,35,52.84375,11936707.598890068,1953.578125,11188207.62781897,1331
9,36,54.328125,11922330.247866753,1955.0625,11188207.62781897,1332
9,37,55.78125,11908317.641602112,1956.515625,11188207.62781897,1333
9,38,57.25,11894799.717038585,1957.984375,11188207.62781897,1334
9,39,58.703125,11879706.671365466,1959.4375,11188207.62781897,1335
9,40,60.15625,11862363.907541463,1960.890625,11188207.62781897,1336
9,41,61.625,11848994.34415446,1962.359375,11188207.62781897,1337
9,42,63.078125,11835143.445942074,1963.8125,11188207.62781897,1338
9,43,64.546875,11822086.854316065,1965.28125,11188207.62781897,1339
9,44,66.0,11809032.492542729,1966.734375,11188207.62781897,1340
9,45,67.46875,11796054.795262745,1968.203125,11188207.62781897,1341
9,46,68.921875,11781788.949386576,1969.65625,11188207.62781897,1342
9,47,70.390625,11765942.78087568,1971.125,11188207.62781897,1343
9,48,71.84375,11753299.512775453,1972.578125,11188207.62781897,1344
9,49,73.3125,11740812.002490135,1974.046875,11188207.62781897,1345
9,50,74.765625,11728614.69805923,1975.5,11188207.62781897,1346
9,51,76.25,11716805.18537265,1976.984375,11188207.62781897,1347
9,52,77.71875,11705646.478392713,1978.453125,11188207.62781897,1348
9,53,79.171875,11695823.65752691,1979.90625,11188207.62781897,1349
9,54,80.640625,11686423.92270684,1981.375,11188207.62781897,1350
9,55,82.109375,11674615.47401658,1982.84375,11188207.62781897,1351
9,56,83.5625,11665471.556719372,1984.296875,11188207.62781897,1352
9,57,85.015625,11656385.613242365,1985.75,11188207.62781897,1353
9,58,86.46875,11647457.92701743,1987.203125,11188207.62781897,1354
9,59,87.953125,11608215.377583839,1988.6875,11188207.62781897,1355
9,60,89.40625,11599735.483620359,1990.140625,11188207.62781897,1356
9,61,90.859375,11591269.191076348,1991.59375,11188207.62781897,1357
9,62,92.328125,11583331.691214731,1993.0625,11188207.62781897,1358
9,63,93.78125,11575566.76948919,1994.515625,11188207.62781897,1359
9,64,95.25,11567851.165260404,1995.984375,11188207.62781897,1360
9,65,96.734375,11560330.220034953,1997.46875,11188207.62781897,1361
9,66,98.21875,11551674.459278062,1998.953125,11188207.62781897,1362
9,67,99.65625,11542768.203407492,2000.390625,11188207.62781897,1363
9,68,101.109375,11535324.844301756,2001.84375,11188207.62781897,1364
9,69,102.5625,11528244.068241011,2003.296875,11188207.62781897,1365
9,70,104.015625,11521228.42264217,2004.75,11188207.62781897,1366
9,71,105.46875,11514444.30199871,2006.203125,11188207.62781897,1367
9,72,106.921875,11507250.700917598,2007.65625,11188207.62781897,1368
9,73,108.40625,11500616.976270631,2009.140625,11188207.62781897,1369
9,74,109.875,11494147.189780658,2010.609375,11188207.62781897,1370
9,75,111.375,11487743.585818144,2012.109375,11188207.62781897,1371
9,76,112.84375,11481600.512652252,2013.578125,11188207.62781897,1372
9,77,114.3125,11475536.9943007,2015.046875,11188207.62781897,1373
9,78,115.8125,11469989.647285813,2016.546875,11188207.62781897,1374
9,79,117.28125,11464509.029268958,2018.015625,11188207.62781897,1375
9,80,118.765625,11459246.129881127,2019.5,11188207.62781897,1376
9,81,120.234375,11454035.964146229,2020.96875,11188207.62781897,1377
9,82,121.703125,11448874.588292854,2022.4375,11188207.62781897,1378
9,83,123.140625,11443729.271472348,2023.875,11188207.62781897,1379
9,84,124.640625,11438784.706185563,2025.375,11188207.62781897,1380
9,85,126.109375,11433963.832525142,2026.84375,11188207.62781897,1381
9,86,127.59375,11429253.881084504,2028.328125,11188207.62781897,1382
9,87,129.125,11424698.221095212,2029.859375,11188207.62781897,1383
9,88,130.609375,11420275.797675338,2031.34375,11188207.62781897,1384
9,89,132.09375,11415931.933303924,2032.828125,11188207.62781897,1385
9,90,133.65625,11411659.362073839,2034.390625,11188207.62781897,1386
9,91,135.140625,11407400.634371933,2035.875,11188207.62781897,1387
9,92,136.625,11403146.097332317,2037.359375,11188207.62781897,1388
9,93,138.140625,11398919.74268717,2038.875,11188207.62781897,1389
9,94,139.640625,11395070.943278577,2040.375,11188207.62781897,1390
9,95,141.09375,11391411.953738399,2041.828125,11188207.62781897,1391
9,96,142.5625,11387987.079505008,2043.296875,11188207.62781897,1392
9,97,144.03125,11384615.584050188,2044.765625,11188207.62781897,1393
9,98,145.484375,11381311.968641747,2046.21875,11188207.62781897,1394
9,99,146.9375,11378030.271519573,2047.671875,11188207.62781897,1395
9,100,148.390625,11374439.575265748,2049.125,11188207.62781897,1396
9,101,149.859375,11371175.070162967,2050.59375,11188207.62781897,1397
9,102,151.3125,11367927.673564088,2052.046875,11188207.62781897,1398
9,103,152.765625,11364732.89040352,2053.5,11188207.62781897,1399
9,104,154.234375,11361553.117275883,2054.96875,11188207.62781897,1400
9,105,155.703125,11358395.831144357,2056.4375,11188207.62781897,1401
9,106,157.171875,11355594.284709131,2057.90625,11188207.62781897,1402
9,107,158.625,11352937.150549117,2059.359375,11188207.62781897,1403
9,108,160.09375,11337642.780254243,2060.828125,11188207.62781897,1404
9,109,161.5625,11335066.197309775,2062.296875,11188207.62781897,1405
9,110,163.046875,11332529.588898376,2063.78125,11188207.62781897,1406
9,111,164.484375,11330157.241577545,2065.21875,11188207.62781897,1407
9,112,165.96875,11328024.92061832,2066.703125,11188207.62781897,1408
9,113,167.453125,11325914.043821227,2068.1875,11188207.62781897,1409
9,114,168.921875,11324092.62533105,2069.65625,11188207.62781897,1410
9,115,170.390625,11322296.830424452,2071.125,11188207.62781897,1411
9,116,171.84375,11320592.940403141,2072.578125,11188207.62781897,1412
9,117,173.296875,11318896.459238121,2074.03125,11188207.62781897,1413
9,118,174.765625,11317347.082767358,2075.5,11188207.62781897,1414
9,119,176.21875,11315812.581460394,2076.953125,11188207.62781897,1415
9,120,177.671875,11314330.181540426,2078.40625,11188207.62781897,1416
9,121,179.15625,11309148.225553611,2079.890625,11188207.62781897,1417
9,122,180.625,11307673.599656463,2081.359375,11188207.62781897,1418
9,123,182.09375,11306241.069161473,2082.828125,11188207.62781897,1419
9,124,183.546875,11304876.025600722,2084.28125,11188207.62781897,1420
9,125,185.0,11300998.839123866,2085.734375,11188207.62781897,1421
9,126,186.46875,11299689.638705855,2087.203125,11188207.62781897,1422
9,127,187.9375,11298459.432926364,2088.671875,11188207.62781897,1423
9,128,189.4375,11297345.611454597,2090.171875,11188207.62781897,1424
9,129,191.0,11296248.932558276,2091.734375,11188207.62781897,1425
9,130,192.484375,11295158.938046457,2093.21875,11188207.62781897,1426
9,131,193.9375,11294166.374212459,2094.671875,11188207.62781897,1427
9,132,195.390625,11292336.116963673,2096.125,11188207.62781897,1428
9,133,196.859375,11291343.906505266,2097.59375,11188207.62781897,1429
9,134,198.3125,11290424.742032621,2099.046875,11188207.62781897,1430
9,135,199.78125,11289592.097407557,2100.515625,11188207.62781897,1431
9,136,201.234375,11288769.629467854,2101.96875,11188207.62781897,1432
9,137,202.703125,11288084.659989368,2103.4375,11188207.62781897,1433
9,138,204.15625,11287414.876751333,2104.890625,11188207.62781897,1434
9,139,205.609375,11286773.085235978,2106.34375,11188207.62781897,1435
9,140,207.0625,11286344.269922717,2107.796875,11188207.62781897,1436
9,141,208.5,11286010.01604724,2109.234375,11188207.62781897,1437
9,142,209.984375,11285985.20722343,2110.71875,11188207.62781897,1438
9,143,211.421875,11283585.995515363,2112.15625,11188207.62781897,1439
9,144,212.890625,11283585.995515363,2113.625,11188207.62781897,1440
